Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Ring-necked Dove,Ring-necked Dove,316,2021-03-11,08:00,Heard,-3.385388,39.937703,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T08:00:58.925+0300
Black-crowned Tchagra,Black-crowned Tchagra,715,2021-03-11,08:00,Heard,-3.385397,39.937793,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T08:00:43.033+0300
Unidentified,Unidentified,0,2021-03-11,08:00,Seen,-3.385393,39.937817,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T08:00:14.237+0300
Unidentified,Unidentified,0,2021-03-11,08:00,Seen,-3.385388,39.937838,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T08:00:10.436+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-11,07:59,Heard,-3.385182,39.938347,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:59:01.091+0300
European Bee-eater,European Bee-eater,404,2021-03-11,07:56,Seen,-3.38479,39.939057,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:56:08.002+0300
Yellow-fronted Canary,Yellow-fronted Canary,859,2021-03-11,07:51,Seen,-3.38381,39.939925,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:51:54.488+0300
African Paradise Flycatcher,African Paradise Flycatcher,682,2021-03-11,07:48,Seen,-3.382853,39.940348,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:48:53.467+0300
Grey-headed Kingfisher,Grey-headed Kingfisher,401,2021-03-11,07:47,Seen,-3.382682,39.94032,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:47:34.886+0300
Red-eyed Dove,Red-eyed Dove,314,2021-03-11,07:45,Heard,-3.382222,39.94066,,1,false,Alive,-7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:45:35.966+0300
Ring-necked Dove,Ring-necked Dove,316,2021-03-11,07:40,Heard,-3.381333,39.941588,,1,false,Alive,-7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:40:40.861+0300
African Bare-eyed Thrush,Bare-eyed Thrush,2750,2021-03-11,07:38,Heard,-3.380667,39.942037,,1,false,Alive,-9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:38:21.061+0300
Zanzibar Greenbul,Sombre Greenbul,551,2021-03-11,07:37,Heard,-3.380372,39.942215,,1,false,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:37:10.408+0300
Spotted Flycatcher,Spotted Flycatcher,654,2021-03-11,07:36,Seen,-3.380295,39.942312,,1,false,Alive,-10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:36:31.156+0300
Black-backed Puffback,Black-backed Puffback,712,2021-03-11,07:36,Heard,-3.380318,39.942318,,1,false,Alive,-9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:36:21.177+0300
Emerald-spotted Wood Dove,Emerald-spotted Wood Dove,321,2021-03-11,07:30,Heard,-3.379815,39.943052,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:30:46.546+0300
African Pied Wagtail,African Pied Wagtail,685,2021-03-11,07:30,Heard,-3.379815,39.94304,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:30:40.077+0300
Lizard Buzzard,Lizard Buzzard,144,2021-03-11,07:30,Heard,-3.37977,39.94309,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:30:29.571+0300
Speckled Mousebird,Speckled Mousebird,390,2021-03-11,07:28,Seen,-3.379575,39.943458,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:28:18.712+0300
Village Weaver,Village Weaver,797,2021-03-11,07:26,Seen,-3.379332,39.94378,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:26:28.563+0300
Northern Grey-headed Sparrow (Parrot-billed),Parrot-billed Sparrow,3834,2021-03-11,07:24,Heard,-3.379095,39.943865,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:24:59.107+0300
Collared Palm Thrush,Collared Palm Thrush,593,2021-03-11,07:24,Heard,-3.37908,39.943868,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:24:49.266+0300
Black-crowned Tchagra,Black-crowned Tchagra,715,2021-03-11,07:24,Heard,-3.379073,39.943895,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:24:42.475+0300
Purple-banded Sunbird,Purple-banded Sunbird,756,2021-03-11,07:18,Seen,-3.377482,39.944463,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:18:31.309+0300
Black-headed Oriole,Black-headed Oriole,521,2021-03-11,07:17,Heard,-3.377233,39.944535,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:17:51.235+0300
Mangrove Kingfisher,Mangrove Kingfisher,400,2021-03-11,07:15,Heard,-3.377117,39.944625,Heard one MK about 200mtrs away.called her and responded repeatedly...but never showed up.,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:15:52.800+0300
Striped Kingfisher,Striped Kingfisher,403,2021-03-11,07:11,Heard,-3.377107,39.944558,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:11:37.972+0300
Grey-headed Bushshrike,Grey-headed Bushshrike,723,2021-03-11,07:08,Heard,-3.376385,39.94453,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:08:47.391+0300
Amethyst Sunbird,Amethyst Sunbird,772,2021-03-11,07:05,Heard,-3.375665,39.944343,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:05:01.919+0300
Hadeda,Hadada Ibis,84,2021-03-11,07:04,Heard,-3.375573,39.944242,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:04:33.430+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-11,07:02,Heard,-3.375268,39.944,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:02:29.255+0300
Black-bellied Starling,Black-bellied Starling,740,2021-03-11,07:01,Heard,-3.375142,39.943957,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:01:40.287+0300
Common Bulbul,Common Bulbul,11491,2021-03-11,07:01,Seen,-3.375033,39.943883,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:01:21.571+0300
Common Drongo,Fork-tailed Drongo,517,2021-03-11,07:01,Seen,-3.375,39.943798,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:01:02.695+0300
House Crow,House Crow,989,2021-03-11,07:00,Heard,-3.37497,39.943753,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:00:53.651+0300
Unidentified,Unidentified,0,2021-03-11,07:00,Seen,-3.37494,39.943697,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:00:35.538+0300
Unidentified,Unidentified,0,2021-03-11,07:00,Seen,-3.374948,39.94372,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T07:00:31.538+0300
Woolly-necked Stork,Woolly-necked Stork,77,2021-03-11,06:57,Seen,-3.374843,39.943365,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:57:49.204+0300
Village Weaver,Village Weaver,797,2021-03-11,06:57,Seen,-3.374747,39.943185,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:57:02.287+0300
Mangrove Kingfisher,Mangrove Kingfisher,400,2021-03-11,06:54,Heard,-3.374682,39.943045,Heard one MK about 100mtrs.called her and responded repeatedly but never showed up.,1,false,Alive,-12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:54:10.525+0300
Grey-headed Bushshrike,Grey-headed Bushshrike,723,2021-03-11,06:46,Heard,-3.374238,39.941875,,1,false,Alive,-15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:46:11.283+0300
Black-bellied Starling,Black-bellied Starling,740,2021-03-11,06:42,Heard,-3.374467,39.941253,,1,false,Alive,-13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:42:58.546+0300
Hadeda,Hadada Ibis,84,2021-03-11,06:39,Heard,-3.375037,39.940482,,1,false,Alive,-14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:39:53.025+0300
Purple-banded Sunbird,Purple-banded Sunbird,756,2021-03-11,06:31,Seen,-3.376493,39.938447,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:31:33.935+0300
Grassland Pipit,African Pipit,692,2021-03-11,06:25,Seen,-3.376923,39.937708,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:25:54.540+0300
Black-crowned Tchagra,Black-crowned Tchagra,715,2021-03-11,06:24,Heard,-3.376947,39.937298,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:24:05.316+0300
Red-cheeked Cordon-bleu,Red-cheeked Cordon-bleu,3974,2021-03-11,06:23,Heard,-3.376938,39.937152,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:23:36.590+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-11,06:21,Heard,-3.376627,39.936912,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:21:40.636+0300
Black-headed Oriole,Black-headed Oriole,521,2021-03-11,06:21,Heard,-3.376627,39.936888,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:21:32.430+0300
White-throated Bee-eater,White-throated Bee-eater,1034,2021-03-11,06:18,Heard,-3.376073,39.936235,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:18:20.600+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-11,06:16,Heard,-3.37609,39.935697,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:16:16.958+0300
African Pied Wagtail,African Pied Wagtail,685,2021-03-11,06:15,Heard,-3.37611,39.935452,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:15:27.995+0300
Great White Egret,Great Egret,58,2021-03-11,06:14,Seen,-3.37607,39.935307,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:14:35.476+0300
Speckled Mousebird,Speckled Mousebird,390,2021-03-11,06:13,Heard,-3.376037,39.935147,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:13:13.154+0300
African Palm Swift,African Palm Swift,387,2021-03-11,06:12,Seen,-3.37602,39.935103,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:12:37.207+0300
Northern Grey-headed Sparrow (Parrot-billed),Parrot-billed Sparrow,3834,2021-03-11,06:11,Heard,-3.376005,39.934747,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:11:07.664+0300
Amethyst Sunbird,Amethyst Sunbird,772,2021-03-11,06:06,Heard,-3.376022,39.933642,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:06:06.435+0300
Striped Kingfisher,Striped Kingfisher,403,2021-03-11,06:02,Heard,-3.376145,39.93317,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2021-03-08,,2021-03-11T06:02:52.325+0300
