Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
East Coast Boubou,Laniarius sublacteus,7867,13/07/2020,07:06,Heard,-3.4109,39.955245,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T07:06:39.095+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,13/07/2020,07:03,Heard,-3.410045,39.95529,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T07:03:04.377+0300
African Palm Swift,Cypsiurus parvus,387,13/07/2020,07:02,Seen,-3.410023,39.955297,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T07:02:54.889+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,13/07/2020,07:01,Seen,-3.409763,39.955288,,1,FALSE,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T07:01:59.580+0300
Common Bulbul,Pycnonotus barbatus,11491,13/07/2020,07:01,Heard,-3.409718,39.955296,,1,FALSE,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T07:01:49.454+0300
House Crow,Corvus splendens,989,13/07/2020,07:01,Seen,-3.409611,39.955305,,1,FALSE,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T07:01:29.663+0300
African Pied Wagtail,Motacilla aguimp,685,13/07/2020,07:01,Seen,-3.409588,39.955306,,1,FALSE,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T07:01:21.963+0300
Winding Cisticola (Coastal),Cisticola galactotes haematocephalus,3132,13/07/2020,06:48,Heard,-3.406709,39.953612,,1,FALSE,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:48:00.712+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,13/07/2020,06:44,Heard,-3.405598,39.953588,,1,FALSE,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:44:11.673+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,13/07/2020,06:41,Heard,-3.404762,39.953574,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:41:01.659+0300
East Coast Boubou,Laniarius sublacteus,7867,13/07/2020,06:40,Heard,-3.404714,39.953575,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:40:50.397+0300
African Golden Oriole,Oriolus auratus,520,13/07/2020,06:36,Heard,-3.403701,39.95355,,1,FALSE,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:36:31.245+0300
Red-eyed Dove,Streptopelia semitorquata,314,13/07/2020,06:34,Heard,-3.403439,39.953216,,1,FALSE,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:34:33.871+0300
Red-billed Quelea,Quelea quelea,805,13/07/2020,06:33,Seen,-3.403384,39.953063,,1,FALSE,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:33:11.621+0300
Village Weaver,Ploceus cucullatus,797,13/07/2020,06:30,Seen,-3.403209,39.952945,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:30:58.380+0300
Pale Flycatcher,Bradornis pallidus,662,13/07/2020,06:30,Seen,-3.403068,39.952926,,1,FALSE,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:30:12.692+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,13/07/2020,06:27,Heard,-3.40263,39.95294,,1,FALSE,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:27:29.268+0300
Collared Palm Thrush,Cichladusa arquata,593,13/07/2020,06:25,Seen,-3.402263,39.952925,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:25:59.348+0300
African Palm Swift,Cypsiurus parvus,387,13/07/2020,06:20,Seen,-3.400678,39.953078,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:20:20.094+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,13/07/2020,06:20,Heard,-3.40064,39.953082,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:20:05.251+0300
Ring-necked Dove,Streptopelia capicola,316,13/07/2020,06:17,Heard,-3.400152,39.953061,,1,FALSE,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:17:04.359+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,13/07/2020,06:15,Heard,-3.399744,39.953044,,1,FALSE,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:15:35.356+0300
Black-crowned Tchagra,Tchagra senegalus,715,13/07/2020,06:13,Heard,-3.399186,39.953047,,1,FALSE,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:13:39.672+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,13/07/2020,06:12,Seen,-3.39878,39.953174,,1,FALSE,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:12:12.203+0300
Common Drongo,Dicrurus adsimilis,517,13/07/2020,06:10,Seen,-3.398267,39.953397,,1,FALSE,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:10:42.782+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,13/07/2020,06:08,Heard,-3.398035,39.953504,,1,FALSE,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:08:30.743+0300
Tawny-flanked Prinia,Prinia subflava,649,13/07/2020,06:05,Heard,-3.397542,39.953748,,1,FALSE,Alive,10,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:05:57.444+0300
African Pied Wagtail,Motacilla aguimp,685,13/07/2020,06:02,Heard,-3.396872,39.953905,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:02:59.896+0300
White-browed Robin Chat,Cossypha heuglini,580,13/07/2020,06:02,Heard,-3.39676,39.953921,,1,FALSE,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:02:40.319+0300
House Crow,Corvus splendens,989,13/07/2020,06:02,Heard,-3.396619,39.953907,,1,FALSE,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:02:01.362+0300
Common Bulbul,Pycnonotus barbatus,11491,13/07/2020,06:01,Seen,-3.396591,39.953895,,1,FALSE,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-13T06:01:52.975+0300
House Crow,Corvus splendens,989,11/07/2020,09:59,Seen,-3.389294,39.928222,,1,FALSE,Alive,9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:59:28.422+0300
Grassland Pipit,Anthus cinnamomeus,692,11/07/2020,09:52,Seen,-3.390972,39.926621,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:52:49.299+0300
Yellow-fronted Canary,Crithagra mozambica,859,11/07/2020,09:52,Seen,-3.391071,39.92658,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:52:21.693+0300
Violet-backed Starling,Cinnyricinclus leucogaster,736,11/07/2020,09:51,Seen,-3.391394,39.926455,,1,FALSE,Alive,7,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:51:08.490+0300
Bronze Mannikin,Spermestes cucullata,823,11/07/2020,09:47,Seen,-3.392438,39.926458,,1,FALSE,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:47:05.252+0300
Common Drongo,Dicrurus adsimilis,517,11/07/2020,09:45,Seen,-3.392646,39.926405,,1,FALSE,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:45:59.301+0300
Little Swift,Apus affinis,385,11/07/2020,09:41,Seen,-3.39369,39.92667,,1,FALSE,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:41:45.978+0300
African Pied Wagtail,Motacilla aguimp,685,11/07/2020,09:39,Seen,-3.39429,39.926843,,1,FALSE,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:39:08.494+0300
Black-bellied Starling,Notopholia corusca,740,11/07/2020,09:36,Seen,-3.394537,39.927546,,1,FALSE,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:36:03.196+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,11/07/2020,09:34,Heard,-3.394673,39.927683,,1,FALSE,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:34:42.747+0300
White-browed Robin Chat,Cossypha heuglini,580,11/07/2020,09:31,Heard,-3.395249,39.928156,,1,FALSE,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:31:55.933+0300
White-browed Coucal,Centropus superciliosus,1036,11/07/2020,09:30,Heard,-3.395414,39.928352,,1,FALSE,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:30:27.419+0300
Black-backed Puffback,Dryoscopus cubla,712,11/07/2020,09:30,Heard,-3.395436,39.928378,,1,FALSE,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:30:08.667+0300
Winding Cisticola (Coastal),Cisticola galactotes haematocephalus,3132,11/07/2020,09:25,Heard,-3.396046,39.929564,,1,FALSE,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:25:04.832+0300
Tawny-flanked Prinia,Prinia subflava,649,11/07/2020,09:24,Heard,-3.396112,39.929788,,1,FALSE,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:24:24.482+0300
Purple-banded Sunbird,Cinnyris bifasciatus,756,11/07/2020,09:13,Seen,-3.396046,39.933116,,1,FALSE,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:13:18.898+0300
Pale Flycatcher,Bradornis pallidus,662,11/07/2020,09:11,Seen,-3.396031,39.933275,,1,FALSE,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:11:59.187+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,11/07/2020,09:09,Seen,-3.395991,39.933628,,1,FALSE,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:09:25.550+0300
Ring-necked Dove,Streptopelia capicola,316,11/07/2020,09:06,Seen,-3.395888,39.934506,,1,FALSE,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:06:25.860+0300
Lilac-breasted Roller,Coracias caudatus,413,11/07/2020,09:06,Seen,-3.39587,39.934558,,1,FALSE,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:06:19.757+0300
Amethyst Sunbird,Chalcomitra amethystina,772,11/07/2020,09:05,Seen,-3.395866,39.934657,,1,FALSE,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:05:49.819+0300
Striped Kingfisher,Halcyon chelicuti,403,11/07/2020,09:05,Heard,-3.395858,39.934763,,1,FALSE,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:05:19.739+0300
Black-crowned Tchagra,Tchagra senegalus,715,11/07/2020,09:04,Heard,-3.39584,39.934958,,1,FALSE,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:04:29.340+0300
Yellow-fronted Canary,Crithagra mozambica,859,11/07/2020,09:04,Heard,-3.395837,39.934965,,1,FALSE,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:04:20.202+0300
Common Bulbul,Pycnonotus barbatus,11491,11/07/2020,09:03,Seen,-3.395836,39.935241,,1,FALSE,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:03:12.699+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,11/07/2020,09:02,Seen,-3.395798,39.935445,,1,FALSE,Alive,-8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:02:34.549+0300
African Palm Swift,Cypsiurus parvus,387,11/07/2020,09:01,Seen,-3.395814,39.935652,,1,FALSE,Alive,-9,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:01:55.320+0300
House Crow,Corvus splendens,989,11/07/2020,09:01,Seen,-3.395892,39.935875,,1,FALSE,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:01:00.644+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,11/07/2020,09:00,Heard,-3.395892,39.935875,,1,FALSE,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3955_2020-07-09,,2020-07-11T09:00:43.748+0300
