Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-05-11,08:30,Heard,-3.362678,39.900768,,1,false,Alive,35,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:30:12.475+0300
White-browed Robin Chat,Cossypha heuglini,580,2021-05-11,08:25,Heard,-3.363571,39.900125,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:25:18.361+0300
Yellow-fronted Canary,Crithagra mozambica,859,2021-05-11,08:24,Heard,-3.363646,39.900028,,1,false,Alive,33,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:24:54.401+0300
Black-backed Puffback,Dryoscopus cubla,712,2021-05-11,08:23,Heard,-3.367607,39.915668,,1,false,Alive,,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:23:10.207+0300
Pale Batis,Batis soror,675,2021-05-11,08:19,Heard,-3.364574,39.899382,,1,false,Alive,40,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:19:54.848+0300
Red-eyed Dove,Streptopelia semitorquata,314,2021-05-11,08:10,Heard,-3.366396,39.898216,,1,false,Alive,40,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:10:35.185+0300
Dark-backed Weaver,Ploceus bicolor,790,2021-05-11,08:08,Seen,-3.366791,39.897984,,1,false,Alive,38,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:08:23.111+0300
Striped Kingfisher,Halcyon chelicuti,403,2021-05-11,08:07,Heard,-3.366857,39.897925,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:07:36.620+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2021-05-11,08:06,Heard,-3.366902,39.897891,,1,false,Alive,38,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:06:53.163+0300
Common Drongo,Dicrurus adsimilis,517,2021-05-11,08:05,Heard,-3.367149,39.897715,,1,false,Alive,37,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:05:24.232+0300
Black-bellied Starling,Notopholia corusca,740,2021-05-11,08:04,Seen,-3.367363,39.897622,,1,false,Alive,39,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:04:33.141+0300
Scaly Babbler,Turdoides squamulata,3462,2021-05-11,08:04,Heard,-3.36738,39.897578,,1,false,Alive,39,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:04:05.333+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-05-11,08:03,Heard,-3.367442,39.897462,,1,false,Alive,38,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:03:48.458+0300
Ring-necked Dove,Streptopelia capicola,316,2021-05-11,08:02,Seen,-3.367709,39.897282,,1,false,Alive,39,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:02:07.566+0300
Black-headed Oriole,Oriolus larvatus,521,2021-05-11,08:01,Heard,-3.367745,39.897257,,1,false,Alive,40,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:01:58.179+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-05-11,08:01,Heard,-3.36777,39.897275,,1,false,Alive,38,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:01:45.291+0300
East Coast Boubou,Laniarius sublacteus,7867,2021-05-11,08:00,Heard,-3.367861,39.897184,,1,false,Alive,42,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:00:56.129+0300
Unidentified,Unidentified,0,2021-05-11,08:00,Seen,-3.367915,39.89719,,1,false,Alive,46,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:00:08.015+0300
Unidentified,Unidentified,0,2021-05-11,08:00,Seen,-3.367906,39.897153,,1,false,Alive,47,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T08:00:03.914+0300
Grey-headed Kingfisher,Halcyon leucocephala,401,2021-05-11,07:55,Heard,-3.368678,39.896831,,1,false,Alive,47,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:55:02.050+0300
Yellow-bellied Greenbul,Chlorocichla flaviventris,550,2021-05-11,07:54,Heard,-3.368658,39.896795,,1,false,Alive,47,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:54:53.658+0300
Black-headed Oriole,Oriolus larvatus,521,2021-05-11,07:54,Heard,-3.368669,39.896731,,1,false,Alive,47,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:54:12.303+0300
East Coast Boubou,Laniarius sublacteus,7867,2021-05-11,07:51,Heard,-3.368799,39.897355,,1,false,Alive,49,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:51:04.697+0300
Eastern Nicator,Nicator gularis,725,2021-05-11,07:50,Heard,-3.368867,39.897449,,1,false,Alive,48,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:50:14.531+0300
Black-and-white Mannikin,Spermestes bicolor nigriceps,824,2021-05-11,07:48,Seen,-3.368899,39.897865,,1,false,Alive,50,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:48:02.665+0300
Village Weaver,Ploceus cucullatus,797,2021-05-11,07:47,Seen,-3.368887,39.897895,,1,false,Alive,48,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:47:51.288+0300
African Pied Wagtail,Motacilla aguimp,685,2021-05-11,07:46,Seen,-3.368869,39.898033,,1,false,Alive,45,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:46:14.132+0300
Black-bellied Starling,Notopholia corusca,740,2021-05-11,07:37,Seen,-3.369178,39.900082,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:37:00.099+0300
Bronze Mannikin,Spermestes cucullata,823,2021-05-11,07:35,Seen,-3.369268,39.900345,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:35:13.955+0300
House Sparrow,Passer domesticus,784,2021-05-11,07:32,Seen,-3.369264,39.900728,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:32:22.126+0300
Red-eyed Dove,Streptopelia semitorquata,314,2021-05-11,07:28,Heard,-3.369404,39.901583,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:28:56.613+0300
White-browed Coucal,Centropus superciliosus,1036,2021-05-11,07:28,Heard,-3.369401,39.901575,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:28:39.475+0300
Ring-necked Dove,Streptopelia capicola,316,2021-05-11,07:28,Heard,-3.369386,39.901562,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:28:29.270+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2021-05-11,07:28,Seen,-3.369363,39.901504,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:28:21.968+0300
Speckled Mousebird,Colius striatus,390,2021-05-11,07:26,Seen,-3.369424,39.901902,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:26:12.476+0300
African Golden Oriole,Oriolus auratus,520,2021-05-11,07:20,Seen,-3.369141,39.902526,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:20:51.044+0300
House Crow,Corvus splendens,989,2021-05-11,07:15,Seen,-3.36902,39.903652,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:15:57.054+0300
Striped Kingfisher,Halcyon chelicuti,403,2021-05-11,07:14,Heard,-3.368943,39.903878,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:14:48.866+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-05-11,07:12,Heard,-3.368707,39.904556,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:12:53.758+0300
Little Swift,Apus affinis,385,2021-05-11,07:11,Seen,-3.368692,39.904874,,1,false,Alive,25,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:11:39.402+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-05-11,07:07,Seen,-3.368884,39.905773,,1,false,Alive,24,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:07:48.402+0300
Yellow-fronted Canary,Crithagra mozambica,859,2021-05-11,07:06,Heard,-3.368924,39.906387,,1,false,Alive,23,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:06:02.935+0300
Common Drongo,Dicrurus adsimilis,517,2021-05-11,07:05,Seen,-3.368936,39.906481,,1,false,Alive,26,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:05:47.153+0300
Black-backed Puffback,Dryoscopus cubla,712,2021-05-11,07:04,Heard,-3.369107,39.90671,,1,false,Alive,32,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:04:17.662+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-05-11,07:00,Heard,-3.369458,39.907697,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:00:58.791+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2021-05-11,07:00,Heard,-3.369437,39.907743,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:00:47.652+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2021-05-11,07:00,Seen,-3.369446,39.907796,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:00:28.011+0300
Unidentified,Unidentified,0,2021-05-11,07:00,Seen,-3.369444,39.907803,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:00:18.950+0300
Unidentified,Unidentified,0,2021-05-11,07:00,Seen,-3.369442,39.907778,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T07:00:15.389+0300
Olive Sunbird,Cyanomitra olivacea,766,2021-05-11,06:58,Seen,-3.369549,39.908348,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:58:26.194+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2021-05-11,06:57,Seen,-3.369346,39.908696,,1,false,Alive,18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:57:09.706+0300
Collared Sunbird,Hedydipna collaris,771,2021-05-11,06:52,Seen,-3.368208,39.909037,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:52:37.854+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2021-05-11,06:46,Seen,-3.36713,39.909944,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:46:45.466+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2021-05-11,06:45,Heard,-3.367199,39.910293,,1,false,Alive,20,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:45:43.504+0300
Black-and-white Mannikin,Spermestes bicolor nigriceps,824,2021-05-11,06:42,Seen,-3.367427,39.911392,,1,false,Alive,19,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:42:09.182+0300
African Green Pigeon,Treron calvus,323,2021-05-11,06:41,Seen,-3.367447,39.911633,,1,false,Alive,21,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:41:11.786+0300
Black-bellied Starling,Notopholia corusca,740,2021-05-11,06:37,Seen,-3.367055,39.912596,,1,false,Alive,15,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:37:07.595+0300
African Golden Oriole,Oriolus auratus,520,2021-05-11,06:29,Heard,-3.365758,39.91407,,1,false,Alive,12,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:29:50.945+0300
Grey-headed Bushshrike,Malaconotus blanchoti,723,2021-05-11,06:27,Heard,-3.365616,39.914448,,1,false,Alive,13,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0320_3950_2021-05-11,,2021-05-11T06:27:19.049+0300
