Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Ring-necked Dove,Streptopelia capicola,316,2021-03-16,07:05,Heard,-3.315785,39.969746,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:05:41.274+0300
Black-headed Apalis,Apalis melanocephala,623,2021-03-16,07:05,Heard,-3.315805,39.969664,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:05:35.082+0300
Green Barbet,Cryptolybia olivacea,435,2021-03-16,07:04,Heard,-3.315945,39.969528,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:04:29.331+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-03-16,07:04,Heard,-3.31594,39.969524,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:04:12.995+0300
African Palm Swift,Cypsiurus parvus,387,2021-03-16,07:03,Seen,-3.316069,39.969277,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:03:52.709+0300
Black-headed Oriole,Oriolus larvatus,521,2021-03-16,07:02,Heard,-3.31611,39.969184,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:02:38.961+0300
Common Drongo,Dicrurus adsimilis,517,2021-03-16,07:02,Seen,-3.316118,39.969174,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:02:30.328+0300
Collared Sunbird,Hedydipna collaris,771,2021-03-16,07:02,Heard,-3.316131,39.969141,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:02:12.526+0300
Yellow-fronted Canary,Crithagra mozambica,859,2021-03-16,07:02,Seen,-3.316127,39.969124,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:02:03.765+0300
Speckled Mousebird,Colius striatus,390,2021-03-16,07:01,Seen,-3.316232,39.969025,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:01:27.183+0300
White-throated Bee-eater,Merops albicollis,1034,2021-03-16,07:00,Seen,-3.31628,39.96895,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:00:36.715+0300
Unidentified,Unidentified,0,2021-03-16,07:00,Seen,-3.31628,39.96895,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:00:15.367+0300
Unidentified,Unidentified,0,2021-03-16,07:00,Seen,-3.31628,39.96895,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T07:00:12.161+0300
Black Kite (resident),Milvus migrans aegyptius/parasitus,129,2021-03-16,06:59,Seen,-3.316432,39.969048,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:59:24.815+0300
Green Barbet,Cryptolybia olivacea,435,2021-03-16,06:58,Heard,-3.31665,39.969102,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:58:00.006+0300
Lizard Buzzard,Kaupifalco monogrammicus,144,2021-03-16,06:55,Heard,-3.317509,39.969373,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:55:13.312+0300
Bearded Scrub Robin,Cercotrichas quadrivirgata,585,2021-03-16,06:55,Heard,-3.317595,39.969447,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:55:05.587+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2021-03-16,06:53,Heard,-3.31775,39.969468,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:53:52.307+0300
Black-backed Puffback,Dryoscopus cubla,712,2021-03-16,06:53,Heard,-3.317831,39.969536,,1,false,Alive,-5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:53:02.471+0300
Little Swift,Apus affinis,385,2021-03-16,06:52,Seen,-3.318003,39.969655,,1,false,Alive,-18,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:52:09.345+0300
Olive Sunbird,Cyanomitra olivacea,766,2021-03-16,06:46,Heard,-3.319264,39.969362,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:46:34.080+0300
Collared Sunbird,Hedydipna collaris,771,2021-03-16,06:42,Heard,-3.319687,39.968505,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:42:04.660+0300
Golden Palm Weaver,Ploceus bojeri,3898,2021-03-16,06:41,Seen,-3.319663,39.968485,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:41:48.568+0300
African Spoonbill,Platalea alba,85,2021-03-16,06:40,Seen,-3.31995,39.968305,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:40:27.628+0300
Barn Swallow,Hirundo rustica,493,2021-03-16,06:39,Seen,-3.320015,39.968308,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:39:54.756+0300
European Roller,Coracias garrulus,412,2021-03-16,06:37,Seen,-3.320415,39.967898,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:37:15.779+0300
Yellow Wagtail,Motacilla flava,689,2021-03-16,06:36,Seen,-3.320438,39.967913,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:36:58.886+0300
Trumpeter Hornbill,Bycanistes bucinator,422,2021-03-16,06:35,Seen,-3.320544,39.967888,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:35:52.803+0300
Eurasian Golden Oriole,Oriolus oriolus,519,2021-03-16,06:34,Seen,-3.32073,39.96781,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:34:46.731+0300
Sacred Ibis,Threskiornis aethiopicus,81,2021-03-16,06:34,Seen,-3.320642,39.967778,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:34:33.290+0300
White-throated Bee-eater,Merops albicollis,1034,2021-03-16,06:28,Seen,-3.32169,39.967327,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:28:55.386+0300
Emerald-spotted Wood Dove,Turtur chalcospilos,321,2021-03-16,06:28,Seen,-3.321682,39.967338,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:28:47.838+0300
Ring-necked Dove,Streptopelia capicola,316,2021-03-16,06:28,Seen,-3.321672,39.967342,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:28:39.634+0300
Striped Kingfisher,Halcyon chelicuti,403,2021-03-16,06:26,Heard,-3.322148,39.967375,,1,false,Alive,-6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:26:28.660+0300
Speckled Mousebird,Colius striatus,390,2021-03-16,06:26,Heard,-3.32217,39.967403,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:26:20.265+0300
Great White Egret,Ardea alba,58,2021-03-16,06:20,Seen,-3.322738,39.967182,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:20:36.674+0300
African Palm Swift,Cypsiurus parvus,387,2021-03-16,06:20,Seen,-3.322805,39.967195,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:20:09.283+0300
Black-headed Oriole,Oriolus larvatus,521,2021-03-16,06:20,Heard,-3.322824,39.967201,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:20:00.531+0300
Northern Grey-headed Sparrow (Parrot-billed),Passer griseus gongonensis,3834,2021-03-16,06:19,Seen,-3.32294,39.967088,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:19:07.598+0300
Red-cheeked Cordon-bleu,Uraeginthus bengalus,3974,2021-03-16,06:17,Heard,-3.323051,39.966813,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:17:00.376+0300
Hadeda,Bostrychia hagedash,84,2021-03-16,06:16,Seen,-3.323102,39.966742,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:16:29.458+0300
Black-crowned Tchagra,Tchagra senegalus,715,2021-03-16,06:15,Heard,-3.323156,39.966595,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:15:25.583+0300
East Coast Boubou,Laniarius sublacteus,7867,2021-03-16,06:08,Heard,-3.324905,39.96613,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:08:23.635+0300
Three-banded Plover,Charadrius tricollaris,238,2021-03-16,06:06,Seen,-3.325065,39.96614,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:06:57.924+0300
Amethyst Sunbird,Chalcomitra amethystina,772,2021-03-16,06:06,Heard,-3.325078,39.966123,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:06:44.456+0300
Yellow-billed Stork,Mycteria ibis,76,2021-03-16,06:06,Seen,-3.325079,39.966131,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:06:27.893+0300
Grassland Pipit,Anthus cinnamomeus,692,2021-03-16,06:06,Seen,-3.32505,39.966087,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:06:08.756+0300
Tawny-flanked Prinia,Prinia subflava,649,2021-03-16,06:05,Heard,-3.325238,39.96601,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:05:10.341+0300
Northern Brownbul,Phyllastrephus strepitans,3024,2021-03-16,06:01,Heard,-3.325527,39.965448,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:01:25.381+0300
African Bare-eyed Thrush,Turdus tephronotus,2750,2021-03-16,06:01,Heard,-3.325529,39.96545,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:01:15.960+0300
Collared Palm Thrush,Cichladusa arquata,593,2021-03-16,06:01,Heard,-3.325523,39.965458,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:01:03.647+0300
Common Drongo,Dicrurus adsimilis,517,2021-03-16,06:00,Heard,-3.325527,39.965449,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:00:55.588+0300
Dodson's Bulbul,Pycnonotus barbatus dodsoni,3032,2021-03-16,06:00,Heard,-3.325526,39.965435,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:00:47.360+0300
Zanzibar Greenbul,Andropadus importunus,551,2021-03-16,06:00,Heard,-3.32553,39.96546,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:00:36.801+0300
Unidentified,Unidentified,0,2021-03-16,06:00,Seen,-3.325534,39.965454,JM,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-16T06:00:10.108+0300
Grey-backed Camaroptera,Camaroptera brachyura,627,2021-03-15,07:00,Heard,-3.324697,39.959608,,1,false,Alive,,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-15T07:00:16.822+0300
Speckled Mousebird,Colius striatus,390,2021-03-15,06:08,Seen,-3.332678,39.971612,,1,false,Alive,,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-15T06:08:59.952+0300
Unidentified,Unidentified,0,2021-03-15,06:00,Seen,-3.326066,39.957841,JM,1,false,Alive,,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-15,,2021-03-15T06:00:13.173+0300
